K_k6,MS39d,0,5,10,3,2000,0.4,0.25,6,223.168
K_k6,MS39d,0,7,10,3,2000,0.4,0.25,6,224.484
K_k6,MS37d,0,1,10,3,2000,0.4,0.25,6,148.364
K_k6,MS35d,0,7,10,3,2000,0.4,0.25,6,120.056
K_k6,MS37d,0,5,10,3,2000,0.4,0.25,6,148.246
K_k6,MS39d,0,9,10,3,2000,0.4,0.25,6,227.175
K_k6,MS37d,0,7,10,3,2000,0.4,0.25,6,149.007
K_k6,MS40d,0,1,10,3,2000,0.4,0.25,6,267.372
K_k6,MS40d,0,3,10,3,2000,0.4,0.25,6,270.625
K_k6,MS40d,0,5,10,3,2000,0.4,0.25,6,258.304
K_k6,MS40d,0,9,10,3,2000,0.4,0.25,6,252.977
K_k6,MS40d,0,7,10,3,2000,0.4,0.25,6,259.753
K_k6,MS35d,0,9,10,3,2000,0.4,0.25,6,119.855
K_k6,MS37d,0,9,10,3,2000,0.4,0.25,6,143.273
K_k6,MS41d,0,1,10,3,2000,0.4,0.25,6,288.791
K_k6,MS41d,0,5,10,3,2000,0.4,0.25,6,281.536
K_k6,MS41d,0,3,10,3,2000,0.4,0.25,6,281.401
K_k6,MS41d,0,7,10,3,2000,0.4,0.25,6,279.346
K_k6,MS41d,0,9,10,3,2000,0.4,0.25,6,284.895
K_k6,MS35d,0,3,10,3,2000,0.4,0.25,6,115.965
K_k8,MS1d,0,1,10,3,2000,0.4,0.25,8,170.908
K_k8,MS1d,0,3,10,3,2000,0.4,0.25,8,170.908
K_k8,MS1d,0,5,10,3,2000,0.4,0.25,8,170.908
K_k8,MS1d,0,7,10,3,2000,0.4,0.25,8,170.908
K_k8,MS1d,0,9,10,3,2000,0.4,0.25,8,170.908
K_k8,MS2d,0,1,10,3,2000,0.4,0.25,8,159.072
K_k8,MS2d,0,3,10,3,2000,0.4,0.25,8,159.072
K_k8,MS2d,0,5,10,3,2000,0.4,0.25,8,159.072
K_k6,MS42d,0,5,10,3,2000,0.4,0.25,6,384.364
K_k8,MS2d,0,7,10,3,2000,0.4,0.25,8,159.072
K_k8,MS2d,0,9,10,3,2000,0.4,0.25,8,159.072
K_k8,MS3d,0,1,10,3,2000,0.4,0.25,8,243.812
K_k6,MS42d,0,1,10,3,2000,0.4,0.25,6,384.538
K_k8,MS3d,0,3,10,3,2000,0.4,0.25,8,243.812
K_k8,MS3d,0,5,10,3,2000,0.4,0.25,8,243.812
K_k6,MS42d,0,3,10,3,2000,0.4,0.25,6,378.849
K_k8,MS3d,0,7,10,3,2000,0.4,0.25,8,243.812
K_k8,MS3d,0,9,10,3,2000,0.4,0.25,8,243.812
K_k6,MS43d,0,3,10,3,2000,0.4,0.25,6,406.855
K_k6,MS43d,0,1,10,3,2000,0.4,0.25,6,405.041
K_k6,MS42d,0,7,10,3,2000,0.4,0.25,6,383.568
K_k6,MS43d,0,5,10,3,2000,0.4,0.25,6,396.992
K_k6,MS43d,0,7,10,3,2000,0.4,0.25,6,404.435
K_k6,MS43d,0,9,10,3,2000,0.4,0.25,6,402.379
K_k8,MS5d,0,1,10,3,2000,0.4,0.25,8,365.82
K_k8,MS5d,0,3,10,3,2000,0.4,0.25,8,377.062
K_k8,MS5d,0,7,10,3,2000,0.4,0.25,8,380.393
K_k8,MS5d,0,5,10,3,2000,0.4,0.25,8,386.341
K_k8,MS5d,0,9,10,3,2000,0.4,0.25,8,377.684
K_k6,MS42d,0,9,10,3,2000,0.4,0.25,6,384.364
K_k8,MS7d,0,1,10,3,2000,0.4,0.25,8,191.42
K_k8,MS7d,0,3,10,3,2000,0.4,0.25,8,189.017
K_k8,MS7d,0,5,10,3,2000,0.4,0.25,8,191.42
K_k8,MS7d,0,7,10,3,2000,0.4,0.25,8,189.632
K_k8,MS7d,0,9,10,3,2000,0.4,0.25,8,191.42
K_k8,MS6d,0,1,10,3,2000,0.4,0.25,8,82.1867
K_k8,MS6d,0,3,10,3,2000,0.4,0.25,8,82.1867
K_k8,MS6d,0,5,10,3,2000,0.4,0.25,8,82.1867
K_k8,MS6d,0,7,10,3,2000,0.4,0.25,8,82.1867
K_k8,MS4d,0,3,10,3,2000,0.4,0.25,8,592.326
K_k8,MS4d,0,5,10,3,2000,0.4,0.25,8,570.281
K_k8,MS6d,0,9,10,3,2000,0.4,0.25,8,82.1867
K_k8,MS4d,0,1,10,3,2000,0.4,0.25,8,586.141
K_k8,MS4d,0,9,10,3,2000,0.4,0.25,8,585.024
K_k8,MS4d,0,7,10,3,2000,0.4,0.25,8,587.4
K_k8,MS8d,0,1,10,3,2000,0.4,0.25,8,237.524
K_k8,MS8d,0,5,10,3,2000,0.4,0.25,8,237.872
K_k8,MS8d,0,3,10,3,2000,0.4,0.25,8,233.116
K_k8,MS10d,0,1,10,3,2000,0.4,0.25,8,194.064
K_k8,MS8d,0,9,10,3,2000,0.4,0.25,8,237.872
K_k8,MS11d,0,1,10,3,2000,0.4,0.25,8,111.068
K_k8,MS9d,0,7,10,3,2000,0.4,0.25,8,169.281
K_k8,MS10d,0,3,10,3,2000,0.4,0.25,8,186.975
K_k8,MS9d,0,3,10,3,2000,0.4,0.25,8,168.857
K_k8,MS11d,0,3,10,3,2000,0.4,0.25,8,118.828
K_k8,MS9d,0,1,10,3,2000,0.4,0.25,8,165.774
K_k8,MS9d,0,9,10,3,2000,0.4,0.25,8,168.641
K_k8,MS8d,0,7,10,3,2000,0.4,0.25,8,237.872
K_k8,MS11d,0,5,10,3,2000,0.4,0.25,8,111.068
K_k8,MS11d,0,7,10,3,2000,0.4,0.25,8,115.16
K_k8,MS12d,0,1,10,3,2000,0.4,0.25,8,80.1899
K_k8,MS12d,0,3,10,3,2000,0.4,0.25,8,80.1899
K_k8,MS10d,0,5,10,3,2000,0.4,0.25,8,195.115
K_k8,MS11d,0,9,10,3,2000,0.4,0.25,8,114.02
K_k8,MS12d,0,7,10,3,2000,0.4,0.25,8,80.1899
K_k8,MS12d,0,5,10,3,2000,0.4,0.25,8,80.1899
K_k8,MS12d,0,9,10,3,2000,0.4,0.25,8,88.4747
K_k8,MS9d,0,5,10,3,2000,0.4,0.25,8,170.084
K_k6,MS35d,0,5,10,3,2000,0.4,0.25,6,116.467
K_k8,MS13d,0,3,10,3,2000,0.4,0.25,8,144.921
K_k8,MS13d,0,9,10,3,2000,0.4,0.25,8,140.963
K_k8,MS13d,0,7,10,3,2000,0.4,0.25,8,138.948
K_k8,MS13d,0,1,10,3,2000,0.4,0.25,8,140.439
K_k8,MS13d,0,5,10,3,2000,0.4,0.25,8,141.223
K_k8,MS14d,0,7,10,3,2000,0.4,0.25,8,143.746
K_k8,MS10d,0,7,10,3,2000,0.4,0.25,8,191.054
K_k8,MS14d,0,3,10,3,2000,0.4,0.25,8,144.712
K_k8,MS14d,0,1,10,3,2000,0.4,0.25,8,142.677
K_k8,MS15d,0,1,10,3,2000,0.4,0.25,8,121.075
K_k8,MS14d,0,5,10,3,2000,0.4,0.25,8,142.67
K_k8,MS14d,0,9,10,3,2000,0.4,0.25,8,142.677
K_k8,MS15d,0,7,10,3,2000,0.4,0.25,8,121.075
K_k8,MS15d,0,3,10,3,2000,0.4,0.25,8,120.812
K_k8,MS15d,0,5,10,3,2000,0.4,0.25,8,115.526
K_k8,MS15d,0,9,10,3,2000,0.4,0.25,8,121.075
K_k8,MS10d,0,9,10,3,2000,0.4,0.25,8,195.225
K_k8,MS16d,0,1,10,3,2000,0.4,0.25,8,124.913
K_k8,MS16d,0,9,10,3,2000,0.4,0.25,8,123.52
K_k8,MS16d,0,7,10,3,2000,0.4,0.25,8,122.258
K_k8,MS16d,0,3,10,3,2000,0.4,0.25,8,124.671
K_k8,MS16d,0,5,10,3,2000,0.4,0.25,8,121.798
K_k8,MS17d,0,1,10,3,2000,0.4,0.25,8,267.254
K_k8,MS17d,0,7,10,3,2000,0.4,0.25,8,273.427
K_k8,MS17d,0,5,10,3,2000,0.4,0.25,8,269.176
K_k8,MS17d,0,9,10,3,2000,0.4,0.25,8,269.809
K_k8,MS17d,0,3,10,3,2000,0.4,0.25,8,262.985
K_k8,MS18d,0,1,10,3,2000,0.4,0.25,8,455.68
K_k8,MS18d,0,3,10,3,2000,0.4,0.25,8,454.046
K_k8,MS18d,0,5,10,3,2000,0.4,0.25,8,456.962
K_k8,MS18d,0,7,10,3,2000,0.4,0.25,8,453.144
K_k8,MS18d,0,9,10,3,2000,0.4,0.25,8,458.087
K_k8,MS21d,0,3,10,3,2000,0.4,0.25,8,266.978
K_k8,MS21d,0,1,10,3,2000,0.4,0.25,8,272.694
K_k8,MS19d,0,3,10,3,2000,0.4,0.25,8,379.748
K_k8,MS21d,0,5,10,3,2000,0.4,0.25,8,266.978
K_k8,MS21d,0,7,10,3,2000,0.4,0.25,8,266.978
K_k8,MS19d,0,1,10,3,2000,0.4,0.25,8,392.002
K_k8,MS21d,0,9,10,3,2000,0.4,0.25,8,275.587
K_k8,MS22d,0,3,10,3,2000,0.4,0.25,8,420.325
K_k8,MS22d,0,1,10,3,2000,0.4,0.25,8,420.325
K_k8,MS22d,0,5,10,3,2000,0.4,0.25,8,419.287
K_k8,MS19d,0,9,10,3,2000,0.4,0.25,8,385.413
K_k8,MS19d,0,5,10,3,2000,0.4,0.25,8,373.286
K_k8,MS22d,0,7,10,3,2000,0.4,0.25,8,420.325
K_k8,MS19d,0,7,10,3,2000,0.4,0.25,8,373.18
K_k8,MS20d,0,1,10,3,2000,0.4,0.25,8,355.876
K_k8,MS23d,0,1,10,3,2000,0.4,0.25,8,387.777
K_k8,MS20d,0,3,10,3,2000,0.4,0.25,8,353.867
K_k8,MS23d,0,3,10,3,2000,0.4,0.25,8,387.777
K_k8,MS23d,0,5,10,3,2000,0.4,0.25,8,387.777
K_k8,MS23d,0,7,10,3,2000,0.4,0.25,8,387.777
K_k8,MS23d,0,9,10,3,2000,0.4,0.25,8,387.777
K_k8,MS22d,0,9,10,3,2000,0.4,0.25,8,420.325
K_k8,MS24d,0,1,10,3,2000,0.4,0.25,8,228.696
K_k8,MS25d,0,1,10,3,2000,0.4,0.25,8,244.656
K_k8,MS24d,0,3,10,3,2000,0.4,0.25,8,228.179
K_k8,MS20d,0,5,10,3,2000,0.4,0.25,8,354.036
K_k8,MS25d,0,3,10,3,2000,0.4,0.25,8,244.656
K_k8,MS24d,0,5,10,3,2000,0.4,0.25,8,227.15
K_k8,MS25d,0,5,10,3,2000,0.4,0.25,8,249.299
K_k8,MS24d,0,7,10,3,2000,0.4,0.25,8,228.696
K_k8,MS24d,0,9,10,3,2000,0.4,0.25,8,228.179
K_k8,MS20d,0,7,10,3,2000,0.4,0.25,8,360.407
K_k8,MS25d,0,7,10,3,2000,0.4,0.25,8,251.6
K_k8,MS25d,0,9,10,3,2000,0.4,0.25,8,244.656
K_k8,MS20d,0,9,10,3,2000,0.4,0.25,8,360.348
K_k8,MS27d,0,3,10,3,2000,0.4,0.25,8,350.111
K_k8,MS27d,0,1,10,3,2000,0.4,0.25,8,355.563
K_k8,MS27d,0,5,10,3,2000,0.4,0.25,8,357.368
K_k8,MS26d,0,5,10,3,2000,0.4,0.25,8,387.51
K_k8,MS26d,0,7,10,3,2000,0.4,0.25,8,396.564
K_k8,MS27d,0,7,10,3,2000,0.4,0.25,8,349.436
K_k8,MS26d,0,9,10,3,2000,0.4,0.25,8,395.248
K_k8,MS26d,0,1,10,3,2000,0.4,0.25,8,386.926
K_k8,MS26d,0,3,10,3,2000,0.4,0.25,8,380.317
K_k8,MS27d,0,9,10,3,2000,0.4,0.25,8,354.37
K_k8,MS30d,0,1,10,3,2000,0.4,0.25,8,157.899
K_k8,MS30d,0,3,10,3,2000,0.4,0.25,8,160.896
K_k8,MS30d,0,7,10,3,2000,0.4,0.25,8,160.896
K_k8,MS30d,0,5,10,3,2000,0.4,0.25,8,160.896
K_k8,MS31d,0,1,10,3,2000,0.4,0.25,8,130.227
K_k8,MS31d,0,3,10,3,2000,0.4,0.25,8,128.067
K_k8,MS29d,0,1,10,3,2000,0.4,0.25,8,409.059
K_k8,MS29d,0,5,10,3,2000,0.4,0.25,8,408.162
K_k8,MS29d,0,9,10,3,2000,0.4,0.25,8,412.88
K_k8,MS31d,0,5,10,3,2000,0.4,0.25,8,127.342
K_k8,MS30d,0,9,10,3,2000,0.4,0.25,8,160.896
K_k8,MS29d,0,3,10,3,2000,0.4,0.25,8,399.093
K_k8,MS32d,0,1,10,3,2000,0.4,0.25,8,101.186
K_k8,MS32d,0,3,10,3,2000,0.4,0.25,8,101.186
K_k8,MS29d,0,7,10,3,2000,0.4,0.25,8,406.998
K_k8,MS32d,0,5,10,3,2000,0.4,0.25,8,101.186
K_k8,MS32d,0,9,10,3,2000,0.4,0.25,8,101.186
K_k8,MS32d,0,7,10,3,2000,0.4,0.25,8,101.339
K_k8,MS31d,0,7,10,3,2000,0.4,0.25,8,124.067
K_k8,MS31d,0,9,10,3,2000,0.4,0.25,8,127.528
K_k8,MS28d,0,1,10,3,2000,0.4,0.25,8,396.141
K_k8,MS34d,0,1,10,3,2000,0.4,0.25,8,111.368
K_k8,MS34d,0,3,10,3,2000,0.4,0.25,8,108.317
K_k8,MS33d,0,1,10,3,2000,0.4,0.25,8,104.374
K_k8,MS33d,0,9,10,3,2000,0.4,0.25,8,100.35
K_k8,MS33d,0,5,10,3,2000,0.4,0.25,8,96.3772
K_k8,MS33d,0,3,10,3,2000,0.4,0.25,8,96.3772
K_k8,MS33d,0,7,10,3,2000,0.4,0.25,8,96.3772
K_k8,MS28d,0,3,10,3,2000,0.4,0.25,8,394.206
K_k8,MS28d,0,7,10,3,2000,0.4,0.25,8,410.121
K_k8,MS28d,0,5,10,3,2000,0.4,0.25,8,397.359
K_k8,MS28d,0,9,10,3,2000,0.4,0.25,8,401.953
K_k8,MS34d,0,5,10,3,2000,0.4,0.25,8,107.878
K_k8,MS34d,0,7,10,3,2000,0.4,0.25,8,108.317
K_k8,MS34d,0,9,10,3,2000,0.4,0.25,8,109.855
K_k8,MS36d,0,5,10,3,2000,0.4,0.25,8,153.544
K_k8,MS37d,0,3,10,3,2000,0.4,0.25,8,146.113
K_k8,MS37d,0,1,10,3,2000,0.4,0.25,8,147.937
K_k8,MS36d,0,1,10,3,2000,0.4,0.25,8,160.362
K_k8,MS38d,0,1,10,3,2000,0.4,0.25,8,175.487
K_k8,MS36d,0,3,10,3,2000,0.4,0.25,8,160.144
K_k8,MS36d,0,7,10,3,2000,0.4,0.25,8,160.574
K_k8,MS37d,0,5,10,3,2000,0.4,0.25,8,153.3
K_k8,MS36d,0,9,10,3,2000,0.4,0.25,8,162.201
K_k8,MS38d,0,3,10,3,2000,0.4,0.25,8,180.792
K_k8,MS38d,0,5,10,3,2000,0.4,0.25,8,176.039
K_k8,MS38d,0,7,10,3,2000,0.4,0.25,8,174.914
K_k8,MS37d,0,9,10,3,2000,0.4,0.25,8,148.163
K_k8,MS38d,0,9,10,3,2000,0.4,0.25,8,176.692
K_k8,MS39d,0,3,10,3,2000,0.4,0.25,8,221.274
K_k8,MS39d,0,1,10,3,2000,0.4,0.25,8,227.175
K_k8,MS39d,0,9,10,3,2000,0.4,0.25,8,227.175
K_k8,MS39d,0,5,10,3,2000,0.4,0.25,8,223.168
K_k8,MS39d,0,7,10,3,2000,0.4,0.25,8,224.484
K_k8,MS40d,0,1,10,3,2000,0.4,0.25,8,265.849
K_k8,MS40d,0,3,10,3,2000,0.4,0.25,8,259.692
K_k8,MS40d,0,5,10,3,2000,0.4,0.25,8,266.019
K_k8,MS40d,0,9,10,3,2000,0.4,0.25,8,269.645
K_k8,MS40d,0,7,10,3,2000,0.4,0.25,8,258.662
K_k8,MS37d,0,7,10,3,2000,0.4,0.25,8,147.91
K_k8,MS41d,0,1,10,3,2000,0.4,0.25,8,283.839
K_k8,MS41d,0,3,10,3,2000,0.4,0.25,8,281.036
K_k8,MS41d,0,5,10,3,2000,0.4,0.25,8,281.155
K_k8,MS41d,0,7,10,3,2000,0.4,0.25,8,279.476
K_k8,MS41d,0,9,10,3,2000,0.4,0.25,8,282.477
K_k8,MS42d,0,1,10,3,2000,0.4,0.25,8,374.971
K_k8,MS35d,0,5,10,3,2000,0.4,0.25,8,117.731
K_k8,MS43d,0,1,10,3,2000,0.4,0.25,8,406.977
K_k8,MS35d,0,9,10,3,2000,0.4,0.25,8,117.244
K_k8,MS43d,0,3,10,3,2000,0.4,0.25,8,402.031
K_k10,MS1d,0,1,10,3,2000,0.4,0.25,10,170.908
K_k10,MS1d,0,5,10,3,2000,0.4,0.25,10,170.908
K_k10,MS1d,0,3,10,3,2000,0.4,0.25,10,170.908
K_k10,MS1d,0,9,10,3,2000,0.4,0.25,10,170.908
K_k10,MS1d,0,7,10,3,2000,0.4,0.25,10,170.908
K_k10,MS2d,0,1,10,3,2000,0.4,0.25,10,155.578
K_k10,MS2d,0,3,10,3,2000,0.4,0.25,10,155.578
K_k10,MS2d,0,5,10,3,2000,0.4,0.25,10,164.582
K_k10,MS2d,0,7,10,3,2000,0.4,0.25,10,155.578
K_k10,MS2d,0,9,10,3,2000,0.4,0.25,10,155.578
K_k10,MS3d,0,1,10,3,2000,0.4,0.25,10,243.812
K_k10,MS3d,0,3,10,3,2000,0.4,0.25,10,243.812
K_k8,MS42d,0,3,10,3,2000,0.4,0.25,8,383.026
K_k10,MS3d,0,5,10,3,2000,0.4,0.25,10,243.812
K_k10,MS3d,0,7,10,3,2000,0.4,0.25,10,243.812
K_k10,MS3d,0,9,10,3,2000,0.4,0.25,10,243.812
K_k8,MS43d,0,5,10,3,2000,0.4,0.25,8,405.644
K_k8,MS42d,0,5,10,3,2000,0.4,0.25,8,381.341
K_k8,MS35d,0,7,10,3,2000,0.4,0.25,8,116.346
K_k8,MS43d,0,7,10,3,2000,0.4,0.25,8,398.314
K_k8,MS42d,0,7,10,3,2000,0.4,0.25,8,381.476
K_k8,MS43d,0,9,10,3,2000,0.4,0.25,8,408.628
K_k8,MS42d,0,9,10,3,2000,0.4,0.25,8,377.023
K_k8,MS35d,0,3,10,3,2000,0.4,0.25,8,116.664
K_k10,MS5d,0,1,10,3,2000,0.4,0.25,10,365.82
K_k10,MS5d,0,3,10,3,2000,0.4,0.25,10,377.062
K_k10,MS5d,0,5,10,3,2000,0.4,0.25,10,386.341
K_k10,MS5d,0,7,10,3,2000,0.4,0.25,10,380.393
K_k10,MS4d,0,1,10,3,2000,0.4,0.25,10,592.126
K_k10,MS5d,0,9,10,3,2000,0.4,0.25,10,377.684
K_k10,MS4d,0,3,10,3,2000,0.4,0.25,10,592.126
K_k10,MS7d,0,1,10,3,2000,0.4,0.25,10,191.42
K_k10,MS7d,0,3,10,3,2000,0.4,0.25,10,189.017
K_k10,MS6d,0,1,10,3,2000,0.4,0.25,10,82.1867
K_k10,MS7d,0,7,10,3,2000,0.4,0.25,10,189.632
K_k10,MS7d,0,5,10,3,2000,0.4,0.25,10,191.42
K_k10,MS7d,0,9,10,3,2000,0.4,0.25,10,191.42
K_k10,MS4d,0,5,10,3,2000,0.4,0.25,10,572.585
K_k10,MS4d,0,7,10,3,2000,0.4,0.25,10,583.565
K_k10,MS6d,0,3,10,3,2000,0.4,0.25,10,82.1867
K_k10,MS6d,0,5,10,3,2000,0.4,0.25,10,82.1867
K_k10,MS4d,0,9,10,3,2000,0.4,0.25,10,586.164
K_k10,MS6d,0,7,10,3,2000,0.4,0.25,10,82.1867
K_k10,MS6d,0,9,10,3,2000,0.4,0.25,10,82.1867
K_k10,MS8d,0,1,10,3,2000,0.4,0.25,10,237.524
K_k10,MS8d,0,5,10,3,2000,0.4,0.25,10,237.872
K_k10,MS8d,0,3,10,3,2000,0.4,0.25,10,233.116
K_k10,MS8d,0,9,10,3,2000,0.4,0.25,10,237.872
K_k10,MS10d,0,1,10,3,2000,0.4,0.25,10,194.064
K_k10,MS8d,0,7,10,3,2000,0.4,0.25,10,237.872
K_k10,MS9d,0,1,10,3,2000,0.4,0.25,10,165.774
K_k10,MS11d,0,1,10,3,2000,0.4,0.25,10,111.068
K_k10,MS11d,0,3,10,3,2000,0.4,0.25,10,118.828
K_k10,MS11d,0,5,10,3,2000,0.4,0.25,10,111.068
K_k10,MS11d,0,7,10,3,2000,0.4,0.25,10,115.16
K_k10,MS10d,0,5,10,3,2000,0.4,0.25,10,195.115
K_k10,MS9d,0,3,10,3,2000,0.4,0.25,10,168.857
K_k10,MS10d,0,3,10,3,2000,0.4,0.25,10,186.975
K_k10,MS12d,0,1,10,3,2000,0.4,0.25,10,80.1899
K_k10,MS11d,0,9,10,3,2000,0.4,0.25,10,114.02
K_k10,MS9d,0,7,10,3,2000,0.4,0.25,10,169.281
K_k10,MS12d,0,5,10,3,2000,0.4,0.25,10,80.1899
K_k10,MS12d,0,3,10,3,2000,0.4,0.25,10,80.1899
K_k10,MS12d,0,9,10,3,2000,0.4,0.25,10,88.4747
K_k10,MS12d,0,7,10,3,2000,0.4,0.25,10,80.1899
K_k10,MS9d,0,9,10,3,2000,0.4,0.25,10,168.641
K_k10,MS9d,0,5,10,3,2000,0.4,0.25,10,170.084
K_k10,MS13d,0,1,10,3,2000,0.4,0.25,10,140.439
K_k10,MS13d,0,7,10,3,2000,0.4,0.25,10,138.948
K_k10,MS13d,0,3,10,3,2000,0.4,0.25,10,144.921
K_k10,MS13d,0,9,10,3,2000,0.4,0.25,10,140.963
K_k10,MS13d,0,5,10,3,2000,0.4,0.25,10,141.223
K_k10,MS10d,0,7,10,3,2000,0.4,0.25,10,191.054
K_k10,MS14d,0,3,10,3,2000,0.4,0.25,10,144.712
K_k10,MS14d,0,7,10,3,2000,0.4,0.25,10,143.746
K_k10,MS14d,0,1,10,3,2000,0.4,0.25,10,142.677
K_k10,MS14d,0,5,10,3,2000,0.4,0.25,10,142.67
K_k10,MS15d,0,3,10,3,2000,0.4,0.25,10,120.812
K_k10,MS15d,0,1,10,3,2000,0.4,0.25,10,121.075
K_k10,MS15d,0,7,10,3,2000,0.4,0.25,10,121.075
K_k10,MS15d,0,9,10,3,2000,0.4,0.25,10,121.075
K_k10,MS15d,0,5,10,3,2000,0.4,0.25,10,115.526
K_k10,MS14d,0,9,10,3,2000,0.4,0.25,10,142.677
K_k8,MS35d,0,1,10,3,2000,0.4,0.25,8,119.633
K_k10,MS10d,0,9,10,3,2000,0.4,0.25,10,195.225
K_k10,MS16d,0,1,10,3,2000,0.4,0.25,10,125.633
K_k10,MS16d,0,7,10,3,2000,0.4,0.25,10,124.6
K_k10,MS16d,0,3,10,3,2000,0.4,0.25,10,122.254
K_k10,MS16d,0,9,10,3,2000,0.4,0.25,10,124.245
K_k10,MS16d,0,5,10,3,2000,0.4,0.25,10,121.708
K_k10,MS17d,0,7,10,3,2000,0.4,0.25,10,273.427
K_k10,MS17d,0,1,10,3,2000,0.4,0.25,10,267.254
K_k10,MS17d,0,9,10,3,2000,0.4,0.25,10,269.809
K_k10,MS17d,0,5,10,3,2000,0.4,0.25,10,269.176
K_k10,MS17d,0,3,10,3,2000,0.4,0.25,10,262.985
K_k10,MS18d,0,3,10,3,2000,0.4,0.25,10,454.046
K_k10,MS18d,0,7,10,3,2000,0.4,0.25,10,453.144
K_k10,MS18d,0,1,10,3,2000,0.4,0.25,10,455.68
K_k10,MS18d,0,5,10,3,2000,0.4,0.25,10,456.962
K_k10,MS18d,0,9,10,3,2000,0.4,0.25,10,458.087
K_k10,MS21d,0,1,10,3,2000,0.4,0.25,10,272.694
K_k10,MS21d,0,3,10,3,2000,0.4,0.25,10,266.978
K_k10,MS21d,0,5,10,3,2000,0.4,0.25,10,266.978
K_k10,MS19d,0,1,10,3,2000,0.4,0.25,10,381.979
K_k10,MS19d,0,3,10,3,2000,0.4,0.25,10,375.725
K_k10,MS21d,0,7,10,3,2000,0.4,0.25,10,266.978
K_k10,MS21d,0,9,10,3,2000,0.4,0.25,10,275.587
K_k10,MS22d,0,3,10,3,2000,0.4,0.25,10,420.537
K_k10,MS22d,0,1,10,3,2000,0.4,0.25,10,420.537
K_k10,MS22d,0,5,10,3,2000,0.4,0.25,10,419.622
K_k10,MS19d,0,9,10,3,2000,0.4,0.25,10,384.264
K_k10,MS19d,0,7,10,3,2000,0.4,0.25,10,383.341
K_k10,MS19d,0,5,10,3,2000,0.4,0.25,10,377.071
K_k10,MS22d,0,7,10,3,2000,0.4,0.25,10,426.621
K_k10,MS20d,0,1,10,3,2000,0.4,0.25,10,355.876
K_k10,MS23d,0,1,10,3,2000,0.4,0.25,10,387.777
K_k10,MS20d,0,3,10,3,2000,0.4,0.25,10,353.867
K_k10,MS23d,0,3,10,3,2000,0.4,0.25,10,387.777
K_k10,MS23d,0,5,10,3,2000,0.4,0.25,10,387.777
K_k10,MS23d,0,7,10,3,2000,0.4,0.25,10,387.777
K_k10,MS23d,0,9,10,3,2000,0.4,0.25,10,387.777
K_k10,MS22d,0,9,10,3,2000,0.4,0.25,10,420.537
K_k10,MS25d,0,1,10,3,2000,0.4,0.25,10,244.656
K_k10,MS24d,0,1,10,3,2000,0.4,0.25,10,228.696
K_k10,MS20d,0,5,10,3,2000,0.4,0.25,10,354.036
K_k10,MS25d,0,3,10,3,2000,0.4,0.25,10,244.656
K_k10,MS25d,0,5,10,3,2000,0.4,0.25,10,249.299
K_k10,MS24d,0,3,10,3,2000,0.4,0.25,10,228.179
K_k10,MS24d,0,5,10,3,2000,0.4,0.25,10,227.15
K_k10,MS24d,0,7,10,3,2000,0.4,0.25,10,228.696
K_k10,MS24d,0,9,10,3,2000,0.4,0.25,10,228.179
K_k10,MS20d,0,7,10,3,2000,0.4,0.25,10,360.407
K_k10,MS25d,0,7,10,3,2000,0.4,0.25,10,251.6
K_k10,MS25d,0,9,10,3,2000,0.4,0.25,10,244.656
K_k10,MS20d,0,9,10,3,2000,0.4,0.25,10,360.348
K_k10,MS27d,0,1,10,3,2000,0.4,0.25,10,355.563
K_k10,MS27d,0,3,10,3,2000,0.4,0.25,10,350.111
K_k10,MS27d,0,5,10,3,2000,0.4,0.25,10,357.368
K_k10,MS26d,0,5,10,3,2000,0.4,0.25,10,387.51
K_k10,MS26d,0,1,10,3,2000,0.4,0.25,10,386.926
K_k10,MS27d,0,7,10,3,2000,0.4,0.25,10,349.436
K_k10,MS26d,0,9,10,3,2000,0.4,0.25,10,395.248
K_k10,MS26d,0,7,10,3,2000,0.4,0.25,10,396.564
K_k10,MS26d,0,3,10,3,2000,0.4,0.25,10,380.317
K_k10,MS27d,0,9,10,3,2000,0.4,0.25,10,354.37
K_k10,MS30d,0,1,10,3,2000,0.4,0.25,10,157.899
K_k10,MS30d,0,3,10,3,2000,0.4,0.25,10,160.896
K_k10,MS30d,0,5,10,3,2000,0.4,0.25,10,160.896
K_k10,MS30d,0,7,10,3,2000,0.4,0.25,10,160.896
K_k10,MS31d,0,1,10,3,2000,0.4,0.25,10,130.227
K_k10,MS29d,0,1,10,3,2000,0.4,0.25,10,405.278
K_k10,MS31d,0,3,10,3,2000,0.4,0.25,10,128.067
K_k10,MS29d,0,5,10,3,2000,0.4,0.25,10,396.728
K_k10,MS29d,0,7,10,3,2000,0.4,0.25,10,407.298
K_k10,MS29d,0,3,10,3,2000,0.4,0.25,10,411.386
K_k10,MS32d,0,1,10,3,2000,0.4,0.25,10,101.186
K_k10,MS29d,0,9,10,3,2000,0.4,0.25,10,398.843
K_k10,MS31d,0,5,10,3,2000,0.4,0.25,10,127.342
K_k10,MS32d,0,5,10,3,2000,0.4,0.25,10,101.186
K_k10,MS32d,0,3,10,3,2000,0.4,0.25,10,101.186
K_k10,MS32d,0,7,10,3,2000,0.4,0.25,10,101.339
K_k10,MS31d,0,7,10,3,2000,0.4,0.25,10,124.067
K_k10,MS32d,0,9,10,3,2000,0.4,0.25,10,101.186
